Date,Close/Last,Volume,Open,High,Low
03/15/2022,$143.95,5484130,$140,$144.73,$138.32
03/14/2022,$138.5,6330206,$143.41,$144.67,$136.04
03/11/2022,$145.14,4577255,$154.13,$155,$145
03/10/2022,$151.8,5302511,$145.22,$152.89,$144.4092
03/09/2022,$148.31,7023908,$145.43,$150.99,$145.33
03/08/2022,$142.13,9586994,$131.63,$144.47,$131.5
03/07/2022,$131.59,9177270,$145,$145.27,$131.52
03/04/2022,$142.7,8397063,$150.77,$151.8899,$140.46
03/03/2022,$151.69,4045757,$158.33,$159.22,$150.99
03/02/2022,$157.53,5028250,$152.48,$158.08,$151.89
03/01/2022,$151.01,5165768,$150.53,$154.22,$149.95
02/28/2022,$151.49,11078500,$155.025,$155.0964,$148.3
02/25/2022,$155.09,6173207,$159.26,$159.45,$152.91
02/24/2022,$158.26,10354650,$141.3,$158.96,$141.1795
02/23/2022,$150.04,9778477,$165.93,$166.655,$149.85
02/22/2022,$165.24,8392599,$172.13,$176.38,$161.32
02/18/2022,$174.9,8848753,$180.26,$182.66,$173.62
02/17/2022,$183.6,7779201,$184.9,$188.98,$181.54
02/16/2022,$186.64,22252850,$178.295,$191.73,$178
02/15/2022,$180.07,11733940,$172.92,$180.6322,$172.75
02/14/2022,$169.66,4847552,$166.63,$171.8,$165.03
02/11/2022,$166.53,6464397,$175.309,$176.74,$164.83
02/10/2022,$171.95,8261379,$165.245,$177.06,$165.245
02/09/2022,$169.53,4868311,$165.37,$170.07,$165.08
02/08/2022,$162.26,4309070,$154,$163.0791,$153.44
02/07/2022,$157.91,4690668,$156.79,$160.88,$155.95
02/04/2022,$155.56,4687701,$150.14,$157.24,$150
02/03/2022,$149.57,4577057,$147.97,$152.18,$146.68
02/02/2022,$151.76,3678315,$156.3129,$156.51,$150.7124
02/01/2022,$156.94,3799303,$155.35,$157.39,$152.5
01/31/2022,$153.97,5463016,$144.803,$153.97,$143.81
01/28/2022,$142.77,5604415,$138.545,$143.11,$134.3743
01/27/2022,$138.41,4493776,$143.48,$145.5479,$137.92
01/26/2022,$142.14,6990314,$149.285,$152.4,$140.0407
01/25/2022,$144.56,5704888,$143.9,$147.38,$140.13
01/24/2022,$147.9,14627350,$150,$151.16,$135.76
01/21/2022,$156.73,7242250,$156.815,$160.2,$152.41
01/20/2022,$158,4941879,$157.808,$165.2,$157.35
01/19/2022,$154.58,5127374,$157,$160.23,$154.44
01/18/2022,$154.69,5814071,$156.91,$160.79,$153.87
01/14/2022,$163.99,4144039,$165.75,$167.63,$160.24
01/13/2022,$166,4893757,$170.233,$171.99,$165.765
01/12/2022,$169.54,3534275,$170.24,$171.04,$165.11
01/11/2022,$168.61,5331629,$160.71,$169.39,$159.0776
01/10/2022,$160.71,6973588,$159.76,$161.7,$152.1
01/07/2022,$166.05,5624579,$159.18,$166.88,$158.455
01/06/2022,$159.75,5049594,$160.29,$163.73,$156.34
01/05/2022,$162.25,4804571,$169.883,$175.107,$162.24
01/04/2022,$170.8,4079976,$174.154,$175.9,$167.2
01/03/2022,$172.68,4241965,$165.297,$172.84,$165.22
12/31/2021,$166.49,2595979,$168.78,$170.87,$166.08
12/30/2021,$168.78,2181120,$167.06,$170.85,$165.71
12/29/2021,$167.44,1995405,$169.52,$170.4799,$165.02
12/28/2021,$169.71,2297204,$171.32,$172.73,$167.73
12/27/2021,$171.68,2726288,$169.806,$172.43,$168.78
12/23/2021,$171.31,4017435,$170.5,$171.99,$166.89
12/22/2021,$169.29,4802483,$165.68,$170.68,$162.8
12/21/2021,$165.66,6293459,$159.5,$167.275,$158.37
12/20/2021,$157.23,4639263,$151.16,$158.48,$151
12/17/2021,$157.91,24062440,$154.62,$158.31,$149.44
12/16/2021,$156.38,9415120,$166.25,$167.73,$153.6
12/15/2021,$168.14,6678543,$167.6401,$168.9599,$160.18
12/14/2021,$167.96,5660417,$168.298,$169.91,$164.5
12/13/2021,$171.04,7263664,$178.25,$180,$168.89
12/10/2021,$180.42,3980441,$178.15,$181.1,$175.8535
12/09/2021,$181.46,3518025,$182.09,$185.302,$179.28
12/08/2021,$186.49,4218671,$186,$187.5,$182.14
12/07/2021,$183.14,6264558,$185.61,$187.5,$182.02
12/06/2021,$180.85,9813848,$167.275,$181.93,$162.85
12/03/2021,$166.75,6460855,$168.98,$170.73,$162.14
12/02/2021,$169.6,5687601,$161.36,$170.295,$160.49
12/01/2021,$163.08,7657589,$174.01,$180.13,$162.03
11/30/2021,$172.54,10682740,$176.405,$180.64,$170.921
11/29/2021,$180.08,5317368,$176.88,$180.7,$175.9
11/26/2021,$173.86,6044126,$167.76,$174.64,$167.04
11/24/2021,$179.89,4763328,$175.63,$182.78,$175
11/23/2021,$178.27,6456729,$181.143,$183.73,$175.25
11/22/2021,$181.73,12626360,$190.44,$190.76,$176.72
11/19/2021,$196.42,8185488,$196.6,$199.36,$190.5
11/18/2021,$204.33,4601086,$199.34,$205,$196
11/17/2021,$199.11,6383375,$207,$212.5838,$198.4
11/16/2021,$207.04,4431316,$205.59,$209.93,$203.47
11/15/2021,$207.21,7479309,$206.2,$209.24,$204.16
11/12/2021,$206.54,12057830,$192.465,$208.16,$192.06
11/11/2021,$191.61,5899031,$195.2,$197.93,$190.77
11/10/2021,$192.22,6704083,$190.23,$195,$189.28
11/09/2021,$194.68,9056091,$201.44,$201.5,$187.5
11/08/2021,$200.32,12855320,$203.35,$211.3361,$199.75
11/05/2021,$201.62,27330520,$186.15,$203.295,$185.9441
11/04/2021,$178.45,9664613,$175.95,$179.435,$173.96
11/03/2021,$172.87,2827068,$171.89,$173.75,$170.93
11/02/2021,$172.87,3292058,$174.95,$175.3,$170.58
11/01/2021,$174.6,4401097,$170.5,$175.44,$170.5
10/29/2021,$170.66,2294417,$171.39,$171.39,$168.8486
10/28/2021,$171.7,2143659,$170.2,$171.85,$168.71
10/27/2021,$169.1,3009842,$170.74,$172.65,$168.88
10/26/2021,$171.14,2937893,$170.4,$172.0003,$167.9
10/25/2021,$169.24,2620794,$166.69,$170.3289,$166.65
10/22/2021,$166.64,2985991,$169.3,$169.44,$165.16
10/21/2021,$170.5,2889355,$169.074,$171.53,$167.7
10/20/2021,$169.76,2687022,$170.06,$171.94,$168.2
10/19/2021,$170.74,2776646,$172.57,$172.81,$170.06
10/18/2021,$172.32,2793704,$167.5,$172.7,$167.11
10/15/2021,$169.18,3592734,$171.9,$172.95,$168.58
10/14/2021,$170.5,4145257,$175.24,$176.75,$170.04
10/13/2021,$173.58,3523610,$173,$175.19,$171.8
10/12/2021,$172.75,6028098,$172.694,$175.9,$171.23
10/11/2021,$166.67,2046310,$170,$171.5402,$166.63
10/08/2021,$169.97,2265114,$170.1,$174.0999,$169.48
10/07/2021,$169.6,2119612,$170,$171.27,$168.6
10/06/2021,$167.25,2461482,$161.39,$167.32,$160.63
10/05/2021,$164.74,4340100,$165.67,$166.59,$162.43
10/04/2021,$164.5,4459382,$171.99,$172.26,$164.03
10/01/2021,$173.01,4963044,$170.31,$173.2,$168.55
09/30/2021,$167.75,2663690,$168.1,$169.5,$165.71
09/29/2021,$168.07,2788740,$170.1,$171.2207,$166.5504
09/28/2021,$168.58,4362803,$172.516,$173.56,$166.9
09/27/2021,$174.26,3551430,$175,$176.319,$172.02
09/24/2021,$175.88,4084868,$174.53,$176.96,$173.61
09/23/2021,$175.13,5370786,$171.55,$176,$170.5001
09/22/2021,$169.96,4353595,$170.0293,$171.81,$167.3713
09/21/2021,$169.29,8592501,$164,$170.01,$162.96
09/20/2021,$161.64,6846832,$162.24,$166.54,$159.445
09/17/2021,$166.59,20024680,$169.3,$170,$163.61
09/16/2021,$168.15,6094825,$165.26,$169.45,$165.04
09/15/2021,$166.37,5656017,$162.32,$166.63,$160.49
09/14/2021,$163.3,4655503,$160.66,$164.7,$159.41
09/13/2021,$160.32,7520949,$160.25,$162.99,$154.79
09/10/2021,$165.2,3985251,$166.95,$168.2356,$165.01
09/09/2021,$166,5935754,$163,$166.97,$160.83
09/08/2021,$163.93,5866501,$163.23,$166.55,$161.6
09/07/2021,$165,11017030,$159.72,$165.735,$159.55
09/03/2021,$158,4460935,$158.05,$160.64,$157.2
09/02/2021,$157.2,3302257,$156.5,$159.4601,$156.5
09/01/2021,$156.59,4324746,$154.84,$158.64,$154.29
08/31/2021,$154.99,7403951,$155.94,$158.15,$153.58
08/30/2021,$156.02,3968745,$154.41,$157.49,$151.92
08/27/2021,$154.18,4818820,$152.251,$156.44,$151.45
08/26/2021,$152.73,7242951,$159.34,$159.4999,$151.45
08/25/2021,$160.35,7267704,$158.764,$163.0587,$158
08/24/2021,$161.42,22096780,$147,$161.98,$146.5
08/23/2021,$146.79,4727431,$144.9,$147.6299,$144.15
08/20/2021,$143.7,2996182,$142,$143.949,$141.5
08/19/2021,$142.65,4732393,$143.791,$145.28,$141.92
08/18/2021,$146.74,5190073,$144.02,$148.68,$141.7
08/17/2021,$143.9,7855110,$145,$148.2,$143.58
08/16/2021,$148.57,7720442,$151.99,$152.03,$144.9
08/13/2021,$152.76,16789080,$146.66,$152.76,$144.51
08/12/2021,$151.15,8925109,$148.86,$151.68,$146.55
08/11/2021,$148.16,6717728,$147.54,$149.2796,$145.1576
08/10/2021,$147.95,5149830,$149.365,$150.76,$147.85
08/09/2021,$149.44,5541924,$148.74,$151,$148.7
08/06/2021,$149.99,4043474,$148.99,$150.19,$147.55
08/05/2021,$150.32,4737513,$146.67,$150.41,$146.3993
08/04/2021,$147.4,4631430,$145.1,$147.46,$145.01
08/03/2021,$145.65,5491010,$147.7284,$147.79,$143.2801
08/02/2021,$145.49,4522437,$143.85,$146.27,$143.4
07/30/2021,$144.01,4167130,$141.75,$144.69,$141.74
07/29/2021,$143.47,5005450,$143.646,$145,$141.71
07/28/2021,$143.3,4466785,$141.31,$143.73,$141.03
07/27/2021,$141.58,5113147,$141.255,$142.52,$138.31
07/26/2021,$142,6489516,$139.13,$142.19,$137.2
07/23/2021,$138.73,2811110,$139.8,$140,$137.41
07/22/2021,$139.47,4628360,$141.2898,$141.2898,$137.66
07/21/2021,$139.25,5269631,$136.71,$140.15,$135.725
07/20/2021,$136.09,6274608,$132.75,$137.435,$131.7
07/19/2021,$131.88,7215671,$131.36,$133.77,$130.31
07/16/2021,$134.31,6094631,$139.69,$139.7899,$133.51
07/15/2021,$137.5,6576068,$139.18,$140.52,$136.54
07/14/2021,$139.09,8545476,$143.86,$144.2,$139.04
07/13/2021,$143.41,5871457,$147.695,$147.695,$143
07/12/2021,$146.69,3276273,$148.99,$150.42,$146.01
07/09/2021,$149.64,7065139,$143.3,$150.26,$143.3
07/08/2021,$142.53,4827157,$140.43,$143.73,$139.53
07/07/2021,$143.72,5650921,$148.15,$148.94,$143.6
07/06/2021,$148.37,5069422,$150.08,$152.8,$147.8101
07/02/2021,$150.23,4844712,$153.31,$154.95,$149.56
07/01/2021,$153.08,9793859,$154.5,$157.41,$151.41
06/30/2021,$153.14,9798633,$145.545,$154.09,$144.245
06/29/2021,$146.08,7478999,$149.75,$149.94,$145.77
06/28/2021,$149.94,6450955,$148.615,$150.93,$147.08
06/25/2021,$149.67,6452449,$151.23,$153.17,$149.28
06/24/2021,$150.73,8173384,$152.67,$153.6272,$149.86
06/23/2021,$151.58,9335718,$149.76,$154.59,$147.8
06/22/2021,$149.68,5790390,$149.75,$151.6468,$148.4
06/21/2021,$149.7,8040208,$152.52,$152.61,$145.83
06/18/2021,$152.52,11628920,$150.38,$154.8,$149.4
06/17/2021,$150.7,8171295,$148.99,$152.29,$148.6116
06/16/2021,$149.15,9632778,$150.95,$152.35,$146.92
06/15/2021,$151.78,12007680,$149.2,$153.74,$148.84
06/14/2021,$149.21,6107480,$149.25,$149.6,$146.85
06/11/2021,$148.44,4819914,$145.87,$148.95,$145.2001
06/10/2021,$146.12,9482482,$142.15,$147.45,$141.04
06/09/2021,$144.85,5606457,$148.57,$149.36,$144.46
06/08/2021,$147.01,7125810,$150.6,$150.75,$145.8
06/07/2021,$148.97,7780222,$150.96,$150.96,$146.4
06/04/2021,$150.73,8534867,$145.83,$151.57,$145
06/03/2021,$144.19,11083340,$149.55,$151.12,$143.8
06/02/2021,$151,16245120,$145.35,$152.7,$144.4
06/01/2021,$144.31,16552090,$143.89,$146.0889,$141.59
05/28/2021,$140.4,12000560,$144.76,$145,$140.25
05/27/2021,$143.17,21270190,$135.07,$143.82,$134.5
05/26/2021,$134.75,8179216,$134.94,$135.76,$133.7208
05/25/2021,$133.99,10435840,$137.4,$137.85,$133.56
05/24/2021,$135.91,8543614,$135.5,$137.98,$134.39
05/21/2021,$134.71,10056480,$136.55,$137.17,$132.88
05/20/2021,$136.2,8903573,$138.839,$138.89,$135.65
05/19/2021,$138.19,15565540,$129.95,$138.38,$129.71
05/18/2021,$135.02,18555650,$134,$138.4,$131.49
05/17/2021,$132.5,39715020,$137.1562,$137.79,$130.2532
05/14/2021,$141.2,20325380,$137.68,$142.25,$131.67
05/13/2021,$135.75,13005370,$142.25,$142.3286,$131.28
05/12/2021,$140.25,5307514,$140.9,$144.77,$138.75
05/11/2021,$142.73,8257386,$139.1,$144.35,$136.01
05/10/2021,$146.73,5827152,$150.284,$150.5,$144.52
05/07/2021,$151.21,7133990,$156.5,$157.0543,$148.78
05/06/2021,$153.64,8528976,$161.91,$162.105,$150.7
05/05/2021,$162.33,3590067,$169.3,$170.18,$162.12
05/04/2021,$168.9,4658011,$167.015,$169.04,$161.96
05/03/2021,$168.11,3149738,$173.19,$173.44,$167.8
04/30/2021,$172.71,3579957,$173.004,$176.45,$172.01
04/29/2021,$177.68,3116021,$182.75,$183.22,$173.35
04/28/2021,$180,2409708,$174.437,$181.67,$173.351
04/27/2021,$177.94,2882972,$176.165,$179.61,$174.8
04/26/2021,$174.88,2549403,$175.21,$176.0305,$171.07
04/23/2021,$174.25,3335128,$172.919,$178.25,$172
04/22/2021,$170.71,3856499,$168.49,$176.92,$168.43
04/21/2021,$167.07,3878608,$168.09,$170.32,$164.12
04/20/2021,$169.57,4574999,$173.184,$175,$165.52
04/19/2021,$174.58,3125736,$177.32,$178.72,$171.5
04/16/2021,$178.69,3058294,$176.012,$179.51,$172.94
04/15/2021,$175.35,2894865,$177,$178.24,$174.25
04/14/2021,$176.43,2938566,$179.5,$181.4665,$175.31
04/13/2021,$177.95,3573584,$175.265,$178.61,$172.14
04/12/2021,$176.49,2619833,$179.68,$181.49,$176.25
04/09/2021,$179.5,2910167,$179.62,$182.46,$177.25
04/08/2021,$180.18,2625274,$181.648,$183.9,$179.3
04/07/2021,$179.94,6663462,$189.38,$190.62,$179.47
04/06/2021,$190.03,3565634,$188.7,$194.48,$187.52
04/05/2021,$186.69,2591425,$191.66,$192.1,$185.81
04/01/2021,$188.24,2921447,$192.5,$193.99,$185.37
03/31/2021,$187.94,3079510,$185.43,$192.275,$185.1301
03/30/2021,$183.1,2903262,$182.35,$185.23,$178.38
03/29/2021,$182.5,4508821,$175.36,$185.46,$173.5
03/26/2021,$174.4,3562912,$178.416,$181,$168
03/25/2021,$176.16,5264100,$173.1,$179.54,$170.5
03/24/2021,$178.85,3756097,$189,$189.78,$178.51
03/23/2021,$187.14,3460590,$195.5,$196.7496,$185.7401
03/22/2021,$195,3740448,$196.85,$203.3,$194.71
03/19/2021,$194.39,4444583,$193.01,$196.49,$187.81
03/18/2021,$191.45,3729507,$196.8,$199.8999,$190.68
03/17/2021,$201.36,3781866,$195.63,$203.46,$194.44
03/16/2021,$200.01,4605572,$209.11,$215.49,$198.18
